,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
47,7,2021-08-20 16:54:04.033395,0.8,0,501,4920,3445,492,0,0,0,0,0,1,0,0.5142276422764228,-0.18894779251057903,0.8501727774848169,0.753714951788906,0.4512010770744298,1.4229123869867382,0.155079146794435,1.5515350564650536,0.12109571699569274,0.5070446243109157,4.980593484994659e-09,0.9999999993787496,0.5462415620307679,0.44874509011394437,0.44920182823737764,0.0,-0.29815237796280103,1.5590157921525748e-26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1.0,1.2662801917084512,1.556304007620603,1.013420364834142,1.316477965467835,1.7501677185420081,0.9808188011967564,1.2380096780953962,1.5010077398547887,1.043104728709754,1.276859965276631,1.5604608688181858,mlp,0.7583885941644563,5
48,7,2021-08-20 16:54:04.033395,0.8,0,501,4920,3445,492,0,0,0,0,0,0,1,0.5142276422764228,2.168916754651273,0.030328404138838982,1.8440688849970535,0.06547419345302691,2.0884147555127033,0.03701753554405426,1.337052889450297,0.18151501183152371,0.5109959349593496,0.21,0.86,0.505,0.11554934179812323,0.11566694930113441,0.1060328923068565,2.118418074746139,0.02097213640809059,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0.9335461023914658,1.182130937504943,1.452881540450432,0.9460746316750506,1.2289928735467441,1.6338622521762558,0.9156395690095019,1.1557391097088703,1.4012599252008613,0.9737863538730982,1.1920076438837013,1.4567621620196178,mlp,0.7079907161803713,5
49,8,2021-08-20 16:54:04.033395,0.8,0,501,4920,3937,492,1,0,0,0,0,0,0,0.5447154471544715,0.7750982105464747,0.4384682274974333,-1.369465461731294,0.171166912530526,-0.2199353212958352,0.8259672380054851,-0.19882616525533775,0.8424398842125335,0.4991865482172883,0.47491198645188415,0.5216637053134386,0.4993276999389684,0.0055900426782134315,0.0055957322905546185,4.3736894587490276e-11,-4.123238750564766,1.5515209117467066e-09,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.6350023784409838,0.8369654108868865,1.0877174336628053,0.6696969887284282,0.8480240312736066,1.0422521074495026,0.6786845666454899,0.8816413292011367,1.172082050877286,0.6568513976496946,0.8290913534371375,1.005220363438816,mlp,0.5078905577979224,5
50,8,2021-08-20 16:54:04.033395,0.8,0,501,4920,3937,492,0,1,0,0,0,0,0,0.5447154471544715,0.8631853457404716,0.3882463338548352,-1.3387947202567736,0.18094734748991814,-1.5945425588796232,0.11113634022895791,-1.402691995000801,0.1610247694789101,0.4817073170731707,0.0,1.0,0.0,0.49966526570428965,0.5001738309918667,0.0,0.671930323421889,5.655497513472781e-31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0.7454447684639408,0.9825340945378641,1.2768980054557693,0.7861736170647406,0.9955160785328664,1.223525150923441,0.7967243538287265,1.0349802438978786,1.3759356857561156,0.7710938646219567,0.9732905465894128,1.1800526840838106,mlp,0.5962251042149143,5
51,8,2021-08-20 16:54:04.033395,0.8,0,501,4920,3937,492,0,0,1,0,0,0,0,0.5447154471544715,-2.340474206626767,0.01945866827763116,-0.6953579889061193,0.4869954914737761,-0.48075908398271594,0.6307948219373942,-1.2102379293623258,0.22647883348478376,0.4564782654654734,5.61217966395392e-06,0.9999990556855121,0.34638743391988325,0.41204346673094544,0.41246284950284356,0.0,1.662813449421629,1.3474578876012605e-23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.583793509958429,0.7694695193663205,1.0,0.615690222481104,0.7796363329563915,0.9582011607001629,0.6239530098916145,0.8105426114503624,1.0775611520083752,0.6038805459224807,0.7622304541403144,0.924155789297054,mlp,0.4669324422682458,5
52,8,2021-08-20 16:54:04.033395,0.8,0,501,4920,3937,492,0,0,0,1,0,0,0,0.5447154471544715,4.39369497529002,1.2355564964938892e-05,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,0.0,1.005670888222261,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0.8140265971748261,1.0729284306776852,1.3943741807489287,0.8585025495672152,1.0871047730481673,1.3360909584439622,0.8700239669934482,1.1301996898031963,1.5025234485385501,0.8420354414908748,1.0628344650337849,1.2886189715854592,mlp,0.6510785416528817,5
53,8,2021-08-20 16:54:04.033395,0.8,0,501,4920,3937,492,0,0,0,0,1,0,0,0.5447154471544715,-0.11069688989718339,0.9118793314989384,-0.21327513829324257,0.8311566325030382,-0.6648902029677797,0.5062768323436395,1.4733591035943998,0.14097468866551413,0.47748901951433176,0.12020978537081578,0.8697443298980676,0.4780572244345301,0.11352856740491749,0.11364411813956603,0.07437385276074057,1.3656901210170016,0.09968329966068268,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0.6368224028458565,0.8393642955612846,1.0908350161193185,0.6716164537646819,0.8504546118276917,1.045239378577912,0.6806297916028167,0.8841682626268507,1.1754414366206074,0.6587340450454922,0.8314676697287854,1.0081014953146135,mlp,0.5093462581883147,5
54,8,2021-08-20 16:54:04.033395,0.8,0,501,4920,3937,492,0,0,0,0,0,1,0,0.5447154471544715,-1.2887092841596222,0.1978026901047293,-0.9437642701299079,0.3455222550397915,-0.19536341191307216,0.8451488719813846,0.466916485409235,0.6406632045118953,0.4798309681988359,2.0149189432931812e-10,0.9999999999991569,0.36610585205703816,0.4548403497635292,0.45530329171518374,0.0,0.8225300976291967,4.0921724198172556e-27,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1.0,1.3180508283161851,1.712934424487193,1.054636976908062,1.335465913301962,1.6413357537468938,1.0687905899057446,1.388406341667073,1.845791591765223,1.0344077753887364,1.3056507842894514,1.5830182650760567,mlp,0.7998246542711571,5
55,8,2021-08-20 16:54:04.033395,0.8,0,501,4920,3937,492,0,0,0,0,0,0,1,0.5447154471544715,1.5592455167717092,0.1192604806440434,-0.5403019519489964,0.589111325071025,1.3228736053377805,0.18618537660366913,1.5692540229108802,0.11691090632400658,0.5070731707317073,0.19,0.87,0.5,0.11193771284340737,0.11205164438724338,0.0021653117614710226,3.3135968460614964,0.001907296129502356,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0.8957829207255281,1.180687420653774,1.5344174017784393,0.944725791479845,1.1962875563470166,1.470280535382629,0.9574043562697281,1.2437106878923763,1.6534285831220732,0.9266048182589184,1.1695796729983812,1.4180407250516884,mlp,0.7164692648713029,5
56,9,2021-08-20 16:54:04.033395,0.8,0,501,4920,4429,491,1,0,0,0,0,0,0,0.4684317718940937,-1.632321385395917,0.10293304912491744,-1.9640900614895662,0.04980167752849005,-2.3594295630866187,0.018498172378410564,-1.8356655265085764,0.06670969405490594,0.49676506896487777,0.3251206877214321,0.5149786498099407,0.5008222129346156,0.02673944368689773,0.026766714926710844,6.924766918983806e-125,-20.165712241061563,2.4526156306921895e-39,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0.5972195912525521,0.7938588515073093,1.0153149768307301,0.5888116296195414,0.7760836561422394,1.0085957099137153,0.6209825170302625,0.7863378607126774,0.9664375799165269,0.6293163289644325,0.8175098006110951,1.0868235550853282,mlp,0.4709460580912863,5
57,9,2021-08-20 16:54:04.033395,0.8,0,501,4920,4429,491,0,1,0,0,0,0,0,0.4684317718940937,1.0131262689708516,0.311249916228186,1.6278622750352674,0.10387519129062371,0.28910972445737937,0.772558496156298,0.034044014580976265,0.9728489779127888,0.5336048879837068,0.0,1.0,1.0,0.49886943332259037,0.4993782243098255,0.0,-1.2314051757481794,5.518113256912517e-31,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,0.6733282818715666,0.8950269287263063,1.144705061456712,0.6638488233217833,0.8749864914560014,1.137129502123199,0.7001195161520596,0.8865474751318582,1.0895988088008477,0.7095153754863232,0.9216919162081884,1.2253265762905847,mlp,0.5309626556016598,5
58,9,2021-08-20 16:54:04.033395,0.8,0,501,4920,4429,491,0,0,1,0,0,0,0,0.4684317718940937,0.2127055385751183,0.8316008817142959,1.8031032951028774,0.0716787536637127,1.0861189327695444,0.2776931865814441,1.2727368178763774,0.2034129998948326,0.5039672581703271,3.4882263014314374e-06,0.9999999206037304,0.5037593621907267,0.41286707649146315,0.41328815470033603,0.0,-0.11413184661712135,2.729230277946549e-23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0.6017448590852644,0.7998740994614255,1.0230082479022418,0.5932731884265054,0.7819642174233397,1.016238067581038,0.6256878419227366,0.7922961204195701,0.9737604959038413,0.6340848010336266,0.8237042571524046,1.0950586628173886,mlp,0.47451452282157675,5
59,9,2021-08-20 16:54:04.033395,0.8,0,501,4920,4429,491,0,0,0,1,0,0,0,0.4684317718940937,-1.0657265932203719,0.2868097408021731,,,,,,,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.49999999500016656,0.0,0.0,0.0,1.0056816187593205,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,0.9198396160889056,1.222704063789606,1.5637915302452898,0.9068896454016108,1.1953266483129645,1.5534424928194026,0.9564393540155789,1.2111202085603545,1.488510399700506,0.9692751190881991,1.2591313348677995,1.6739292821412377,mlp,0.7253526970954356,5
60,9,2021-08-20 16:54:04.033395,0.8,0,501,4920,4429,491,0,0,0,0,1,0,0,0.4684317718940937,0.8440151388205308,0.39886692125321677,3.7795209955029834,0.0001666082683560167,3.2137658619645517,0.0013527904412303316,2.5459029519275584,0.011051526322716328,0.5058395513485163,0.11701037805622784,0.8733633694508887,0.5069955441584157,0.1212919813787896,0.12141568562448449,0.03245675608150897,-0.20893206537917902,0.0009039621218107641,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.5882111511018501,0.7818843113939987,1.0,0.5799300148782363,0.7643772364756769,0.9933820862783008,0.6116156377094304,0.7744767669705841,0.9518598680906172,0.6198237427057572,0.8051785103800232,1.0704299452745292,mlp,0.4638423236514523,5
61,9,2021-08-20 16:54:04.033395,0.8,0,501,4920,4429,491,0,0,0,0,0,1,0,0.4684317718940937,-1.2090861235924022,0.22692137836579884,0.2739809097629454,0.784156969956603,-0.665114957408014,0.5061332993935088,0.08110016193725118,0.9353788392105551,0.4878081237296684,1.3560953295281956e-11,0.9999999999961044,0.4201414763211881,0.457090280807676,0.45755646173537634,0.0,0.4832678345099403,2.80724916104144e-27,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,1.0,1.329257886269847,1.7000697761794858,0.985921490593809,1.2994946373318979,1.6888188610798616,1.0397892603085448,1.3166645438798927,1.6182281928990505,1.053743611532508,1.368859649926298,1.819805597478688,mlp,0.7885643153526971,5
62,9,2021-08-20 16:54:04.033395,0.8,0,501,4920,4429,491,0,0,0,0,0,0,1,0.4684317718940937,3.1278126817382543,0.001813100175363246,0.8924234312145057,0.3723848672275717,0.3476298511756424,0.7281927562193133,2.1952865098110435,0.028376687757484503,0.5135641547861508,0.21,0.87,0.51,0.11584334116692847,0.11596148840943313,0.17406773175668713,1.8576472136400906,0.09478981047868729,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0.8857527730420324,1.1773938588515074,1.5058415186159269,0.8732826942952002,1.1510309785699786,1.495875989367174,0.9209962206976171,1.1662392709077376,1.4333501092751308,0.9333563259902451,1.212471230827564,1.6118978543641602,mlp,0.6984730290456431,5
