,iteration,exp_id,label_rate,num_categorical_cols,num_numeric_cols,num_instances,num_labeled_instances,num_unlabeled_instances,ada_boost,desicition_tree,gaussian_nb,gaussian_process,logistic_regression,mlp,random_forest,initial_auc,cur_next_clfs_ttest_stat,cur_next_clfs_ttest_pval,clf_backwards_1_steps_ttest_stat,clf_backwards_1_steps_ttest_pval,clf_backwards_2_steps_ttest_stat,clf_backwards_2_steps_ttest_pval,clf_backwards_3_steps_ttest_stat,clf_backwards_3_steps_ttest_pval,confidence_clf_avg,confidence_clf_min,confidence_clf_max,confidence_clf_median,confidence_clf_std,confidence_clf_stdev,confidence_clf_norm_dist_pval,confidence_clf_skew,confidence_clf_shapiro_pval,1_iters_back_1_place_ada_boost,1_iters_back_1_place_desicition_tree,1_iters_back_1_place_gaussian_nb,1_iters_back_1_place_gaussian_process,1_iters_back_1_place_logistic_regression,1_iters_back_1_place_mlp,1_iters_back_1_place_random_forest,1_iters_back_2_place_ada_boost,1_iters_back_2_place_desicition_tree,1_iters_back_2_place_gaussian_nb,1_iters_back_2_place_gaussian_process,1_iters_back_2_place_logistic_regression,1_iters_back_2_place_mlp,1_iters_back_2_place_random_forest,1_iters_back_3_place_ada_boost,1_iters_back_3_place_desicition_tree,1_iters_back_3_place_gaussian_nb,1_iters_back_3_place_gaussian_process,1_iters_back_3_place_logistic_regression,1_iters_back_3_place_mlp,1_iters_back_3_place_random_forest,2_iters_back_1_place_ada_boost,2_iters_back_1_place_desicition_tree,2_iters_back_1_place_gaussian_nb,2_iters_back_1_place_gaussian_process,2_iters_back_1_place_logistic_regression,2_iters_back_1_place_mlp,2_iters_back_1_place_random_forest,2_iters_back_2_place_ada_boost,2_iters_back_2_place_desicition_tree,2_iters_back_2_place_gaussian_nb,2_iters_back_2_place_gaussian_process,2_iters_back_2_place_logistic_regression,2_iters_back_2_place_mlp,2_iters_back_2_place_random_forest,2_iters_back_3_place_ada_boost,2_iters_back_3_place_desicition_tree,2_iters_back_3_place_gaussian_nb,2_iters_back_3_place_gaussian_process,2_iters_back_3_place_logistic_regression,2_iters_back_3_place_mlp,2_iters_back_3_place_random_forest,3_iters_back_1_place_ada_boost,3_iters_back_1_place_desicition_tree,3_iters_back_1_place_gaussian_nb,3_iters_back_1_place_gaussian_process,3_iters_back_1_place_logistic_regression,3_iters_back_1_place_mlp,3_iters_back_1_place_random_forest,3_iters_back_2_place_ada_boost,3_iters_back_2_place_desicition_tree,3_iters_back_2_place_gaussian_nb,3_iters_back_2_place_gaussian_process,3_iters_back_2_place_logistic_regression,3_iters_back_2_place_mlp,3_iters_back_2_place_random_forest,3_iters_back_3_place_ada_boost,3_iters_back_3_place_desicition_tree,3_iters_back_3_place_gaussian_nb,3_iters_back_3_place_gaussian_process,3_iters_back_3_place_logistic_regression,3_iters_back_3_place_mlp,3_iters_back_3_place_random_forest,rank,AUC_gap_from_top,AUC_gap_from_avg,AUC_gap_from_min,AUC_gap_from_top_1_steps_back,AUC_gap_from_avg_1_steps_back,AUC_gap_from_min_1_steps_back,AUC_gap_from_top_2_steps_back,AUC_gap_from_avg_2_steps_back,AUC_gap_from_min_2_steps_back,AUC_gap_from_top_3_steps_back,AUC_gap_from_avg_3_steps_back,AUC_gap_from_min_3_steps_back,chosen_classifier,evaluation,best_classifier
46,7,2021-08-23 14:57:59.137810,0.8,0,316,4477,3134,448,0,0,0,0,1,0,0,0.6629464285714286,-1.2032596272320462,0.22919440411609174,1.0474956083865323,0.29515448349650786,4.1415660424332804e-05,0.9999669643234359,1.0670313692639357,0.28624572881047605,0.5054286447991811,0.017883922245060607,0.9957722810637819,0.49867961939331956,0.1924815595106086,0.19269674298698394,0.06727628978286514,0.8552556173286219,0.07461850345134735,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.803357080121011,0.8972207084468664,1.0,0.8085394733560458,0.8964409211694281,1.0149078281863797,0.7956038769828326,0.9312732111676788,1.0664328517312425,0.7943636576330667,0.9057973620963484,1.0075568451595884,gaussian_process,0.6562630792227204,3
47,7,2021-08-23 14:57:59.137810,0.8,0,316,4477,3134,448,0,0,0,0,0,1,0,0.6629464285714286,0.7210854076377261,0.4710454894773596,-1.1954381732604038,0.23223323429188955,0.7327545820099342,0.46390020019160316,-0.3299347466260762,0.7415265614990785,0.5287568512228475,0.0019305931670649619,0.999955713513575,0.5177829372263718,0.36189389869093375,0.36229847556259537,0.0,-0.5913758669568493,6.132891596577396e-18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.9016297452913049,1.006975476839237,1.1223275024295434,0.9074460877473891,1.0061003001317235,1.1390589680046117,0.8929281121774043,1.0451935371693617,1.196886918992341,0.8915361798921166,1.0166012911088635,1.130808757583751,gaussian_process,0.7365421026407574,3
48,7,2021-08-23 14:57:59.137810,0.8,0,316,4477,3134,448,0,0,0,0,0,0,1,0.6629464285714286,0.7201011212876045,0.47165095859788453,-0.002652429973638974,0.9978842619544122,0.06626714049407723,0.9471799597263898,0.8153711511784926,0.41507706149769796,0.5130580357142857,0.0,1.0,0.54,0.2844328257183787,0.2847508054998651,4.8262298243512336e-42,-0.7815956594474227,3.7264097363376436e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0.9808114570118084,1.095408719346049,1.220891034985423,0.9871385944522314,1.0944566840498289,1.239091868769277,0.9713456408079856,1.1369831146367055,1.3019983080926127,0.9698314681224408,1.1058798788968767,1.2301171194935374,gaussian_process,0.8012257100149477,3
49,8,2021-08-23 14:57:59.137810,0.8,0,316,4477,3582,448,1,0,0,0,0,0,0,0.6383928571428571,0.45761265059228395,0.6473419439526139,-0.5053098332253898,0.6134657861526931,1.2614882144177193,0.20746242410176466,0.8050310899724542,0.4210157824715173,0.5019141158606565,0.3135491845974704,0.6830277657639603,0.4998379739173353,0.032072530299329084,0.032108385570782154,2.2571986186640965e-57,11.000921555833322,9.903991047552648e-35,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.8492445054945055,0.963542246465546,1.1359669269637114,0.8580768662007596,0.958333912584107,1.068113902813312,0.8636122524649459,0.9575010109518383,1.0840371613599362,0.8497955621375355,0.994705864165795,1.1390717553509875,gaussian_process,0.7009637188208616,3
50,8,2021-08-23 14:57:59.137810,0.8,0,316,4477,3582,448,0,1,0,0,0,0,0,0.6383928571428571,1.3380194610841618,0.18123032305657366,-1.001794528137032,0.31671391065025906,0.1677770907354186,0.8667966336278405,-0.6007890257152387,0.5481327948987444,0.49107142857142855,0.0,1.0,0.0,0.49992027425605057,0.5004791567941932,0.0,0.3135320482983585,1.0283902418055829e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.8901098901098901,1.0099076032505843,1.1906293063849331,0.8993672612989765,1.0044486459433908,1.1195112155649432,0.9051690086490658,1.0035756653405439,1.1362006964193103,0.8906874634292326,1.042570804657396,1.1938835381600321,gaussian_process,0.7346938775510203,3
51,8,2021-08-23 14:57:59.137810,0.8,0,316,4477,3582,448,0,0,1,0,0,0,0,0.6383928571428571,-1.2014596455393776,0.2298911372196239,-1.0772346890314155,0.2816660224413599,-3.206459138741662,0.001391574766718385,-2.42977135560962,0.01530432503525298,0.4467624282343437,1.7470750774620825e-42,1.0,0.0019598386200601293,0.49017559261908095,0.49072358115534537,0.0,1.8793776288300357,2.8422690554069e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.7592719780219781,0.8614605365690751,1.0156178226917778,0.7671686013626687,0.856803995440138,0.9549534327214853,0.7721175455721778,0.8560593349027558,0.9691897144224907,0.7597646534112783,0.8893225498061355,1.0183937125277127,gaussian_process,0.6267006802721089,3
52,8,2021-08-23 14:57:59.137810,0.8,0,316,4477,3582,448,0,0,0,1,0,0,0,0.6383928571428571,-1.1727820332678418,0.24119561775488027,-0.35067845934543423,0.725912201005116,-1.5705950318636452,0.11663097861122469,-1.6228563616130298,0.10497266274822875,0.47823963654903373,0.010493620991155694,0.981904651323589,0.4686235211058083,0.2579658947184637,0.25825428597086697,6.42457191228013e-36,0.658910208911636,5.9456524148515655e-09,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,6,1.0,1.134587554269175,1.337620578778135,1.0104002565210723,1.1284546516154144,1.2577224767458004,1.016918268976111,1.1274738956294998,1.2764723873352748,1.0006488786674095,1.1712832496768277,1.3412765675625054,gaussian_process,0.8253968253968254,3
53,8,2021-08-23 14:57:59.137810,0.8,0,316,4477,3582,448,0,0,0,0,1,0,0,0.6383928571428571,-0.5123360243303772,0.6085424035724054,-0.7420720407410404,0.45823859922801313,0.3331326336949146,0.7391123630744134,-0.7096408425095756,0.47811192497208643,0.4959682763671901,0.027777017569497336,0.9509755401998812,0.5029831459872729,0.1886800411096846,0.1888909747039045,0.10434537359246564,-0.6929155241410752,0.026597004383802414,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.747596153846154,0.8482132917733497,1.0,0.755371345620321,0.8436283573374854,0.9402684862210191,0.7602441866624292,0.8428951479345541,0.9542858472626694,0.7480812530422221,0.8756468525228208,1.0027332031537,gaussian_process,0.6170634920634921,3
54,8,2021-08-23 14:57:59.137810,0.8,0,316,4477,3582,448,0,0,0,0,0,1,0,0.6383928571428571,1.054229037064873,0.2920628985230652,-0.9248659433054521,0.3552852157836882,-2.115546769343222,0.03465969063210599,-0.17966093546373063,0.8574594752476669,0.5060669718839736,0.00029006020006078665,0.999994701683692,0.4992463747397387,0.3715793813179206,0.37199478601032177,0.0,0.2663562505800817,1.5717736515923828e-18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.9464285714285715,1.0738060781476122,1.2659623334864492,0.9562716713503007,1.068001723850303,1.1903444869201325,0.9624405045666765,1.067073508363634,1.2080899380137422,0.9470426887387983,1.108535932729855,1.2694224657287998,gaussian_process,0.7811791383219955,3
55,8,2021-08-23 14:57:59.137810,0.8,0,316,4477,3582,448,0,0,0,0,0,0,1,0.6383928571428571,-1.3811138420646822,0.16758907638873646,-1.577083794709262,0.11513000894742106,-1.5469698762862152,0.12222480655535992,-1.4987895466819363,0.1342812506315162,0.4822991071428571,0.0,1.0,0.47,0.2985528037154327,0.2988865688321973,2.002229489641001e-68,0.7574475661694449,1.4023815962660446e-11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0.9769917582417583,1.1084826895246578,1.3068442811208085,0.9871527231464462,1.1024908941778346,1.2287844939360586,0.993520767595136,1.1015327036627498,1.247103002049745,0.9776257073519162,1.1443340815008844,1.3104161520313626,gaussian_process,0.80640589569161,3
56,9,2021-08-23 14:57:59.137810,0.8,0,316,4477,4030,447,1,0,0,0,0,0,0,0.6152125279642058,-1.897005169400683,0.05815003340932761,-0.4268574342722827,0.6695860593345002,-0.870647539030126,0.3841806135612039,0.9540566899616291,0.3403134133484894,0.5010749161806243,0.3158660452579315,0.6922477029386205,0.500804134050708,0.026396280176988543,0.026425855850329562,1.477949790541116e-35,0.4791523080780013,2.8842294437872874e-34,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0.8961931220904039,0.9942225765761479,1.1818496880879295,0.8732075668896322,0.9907304376866448,1.1680204110163568,0.8822891495814258,0.9853751406823835,1.0982527837416023,0.8879807273782464,0.9845187371342107,1.1146253475468353,gaussian_process,0.7207427536231884,3
57,9,2021-08-23 14:57:59.137810,0.8,0,316,4477,4030,447,0,1,0,0,0,0,0,0.6152125279642058,1.2357183456252945,0.21688860682728417,1.6408726069278925,0.10117599887157937,0.6384696889353699,0.5233316820623397,1.808199181584813,0.07091218504569545,0.5458612975391499,0.0,1.0,1.0,0.49789229898445453,0.49845016167931294,0.0,-1.6029750225974222,8.831929538970986e-30,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.8957801471692444,0.9937644286836279,1.1813050797108622,0.8728051839464882,0.9902738990073034,1.167482175311058,0.8818825817524534,0.984921069778462,1.097746697669751,0.8875715368122389,0.9840650608697693,1.1141117168307775,gaussian_process,0.7204106280193235,3
58,9,2021-08-23 14:57:59.137810,0.8,0,316,4477,4030,447,0,0,1,0,0,0,0,0.6152125279642058,-0.4070600964068105,0.6840615084441428,1.7689543968807442,0.07724278567573088,0.6896267495040284,0.49060810222630813,-1.429304303831596,0.15326689935244203,0.5049035590475195,2.6160167518029013e-39,1.0,0.7051667558662198,0.4920074804846475,0.4925587495432641,0.0,-0.1961760193847381,5.051368178590838e-29,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.8044000600690794,0.892388795011543,1.0607980988216654,0.7837688127090301,0.8892543403239936,1.0483852928841044,0.7919202094144203,0.8844475624925956,0.9857636523165167,0.7970288242975286,0.8836788765379581,1.0004592474776295,gaussian_process,0.6469202898550724,3
59,9,2021-08-23 14:57:59.137810,0.8,0,316,4477,4030,447,0,0,0,1,0,0,0,0.6152125279642058,0.9693938118721105,0.33261150984388266,2.1420519198182597,0.03245920892977862,1.8391216480184738,0.06622915173862857,0.660220511394174,0.5092827765466865,0.51566721070992,0.007141572181922129,0.9788817837533088,0.5454027512988944,0.2641446655834299,0.26444062608588276,3.746652445357722e-25,-2.2135578905250175,5.922379253675558e-10,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,1.0,1.1093842968322347,1.3187444301415983,0.9743520066889634,1.1054876602664938,1.3033132951209283,0.9844855175003502,1.099512054258974,1.2254644190750836,0.9908363560155407,1.098556452696026,1.2437334320831765,gaussian_process,0.8042270531400967,3
60,9,2021-08-23 14:57:59.137810,0.8,0,316,4477,4030,447,0,0,0,0,1,0,0,0.6152125279642058,-3.0933836548956575,0.0020405122652559318,0.34713752335936754,0.7285697964136029,-0.37757832237148825,0.7058335911697449,0.66025330456173,0.509261745471141,0.5004772643651834,0.04521736849665996,0.9654597655092075,0.49360963723269485,0.19933852871165797,0.1995618772732706,0.00014033490177536157,0.5338283235299615,0.00458188634365797,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.7582970415978375,0.8412428302829807,1.0,0.7388482441471572,0.8382880223029975,0.9882986159653292,0.7465324554164315,0.833756737945741,0.9292660435680484,0.7513482774741661,0.8330321081076112,0.9431193820849977,gaussian_process,0.6098429951690821,3
61,9,2021-08-23 14:57:59.137810,0.8,0,316,4477,4030,447,0,0,0,0,0,1,0,0.6152125279642058,1.1597934756270882,0.24644324358181036,2.232741006373673,0.02581320424843607,1.3233699058362212,0.1860511071735824,0.14201928947701872,0.887096838905479,0.5607120466267991,0.0021009149672241373,0.999920096345531,0.5824410095912036,0.35968222494717644,0.36008523036764783,0.0,-1.164414194302208,7.694841444419946e-19,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0.9569004355008258,1.061570316776543,1.261907119516784,0.9323578595317726,1.057841623549797,1.2471410596952328,0.942054620440341,1.05212356355882,1.172647436303714,0.9481317405813222,1.0512091480070698,1.1901290628073284,gaussian_process,0.7695652173913043,3
62,9,2021-08-23 14:57:59.137810,0.8,0,316,4477,4030,447,0,0,0,0,0,0,1,0.6152125279642058,2.3648354576860937,0.018251299658448943,2.6225842520176488,0.008875231033206164,1.1161456449738758,0.2646600375829933,1.090603424506161,0.2757419347653574,0.5349440715883669,0.0,1.0,0.54,0.3013080120488156,0.3016456121682125,9.400911734873665e-62,-1.1448385520804383,1.2430024023957209e-11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0.9982354707914101,1.1074267558369233,1.316417467075948,0.9726327341137124,1.1035369950002178,1.3010135607437439,0.982748364049287,1.0975719331240374,1.223302051313538,0.9890879963244185,1.096618017747959,1.241538828114566,gaussian_process,0.8028079710144927,3
